id,sentiment
"9619_7",0.2887280898045554
"7116_4",0.3219930836385663
"8889_1",0.07962404014488061
"3901_9",0.9760474270156132
"7052_7",0.5699191725500378
"6439_1",0.14029778015249939
"5309_1",0.5699191725500378
"4515_3",0.5699191725500378
"3029_4",0.26274623277383263
"10310_1",0.4099659771929025
"12350_10",0.5699191725500378
"532_8",0.5699191725500378
"11145_8",0.8110615779484779
"75_10",0.47112112762130776
"6137_3",0.0669082551651822
"1637_2",0.6292247140570304
"12327_10",0.5699191725500378
"2177_7",0.46498489943624405
"1879_1",0.5699191725500378
"8745_2",0.5699191725500378
"3099_8",0.6975874552903143
"7354_4",0.0653420105455767
"10103_1",0.33071629051522233
"3296_10",0.9482434659783211
"8494_9",0.5699191725500378
"3423_4",0.3456974827237796
"7609_8",0.02835652789266865
"4265_10",0.5699191725500378
"1872_7",0.6600461552370827
"10987_10",0.6339116982452135
"2849_7",0.5699191725500378
"628_1",0.5699191725500378
"1391_1",0.06411696529002316
"7456_1",0.044018888525944315
"12150_1",0.5699191725500378
"7718_9",0.5699191725500378
"5787_3",0.5699191725500378
"12162_8",0.5699191725500378
"11670_7",0.511794254587783
"1784_8",0.5699191725500378
"7483_8",0.533915696974083
"9564_9",0.5699191725500378
"10832_9",0.5699191725500378
"12230_1",0.008611445247390033
"2291_8",0.4328071248372748
"8416_3",0.5699191725500378
"9486_10",0.5036269935278412
"8153_10",0.5699191725500378
"5164_10",0.3582382695928822
"6347_8",0.5699191725500378
"7773_2",0.4252810542308456
"12215_1",0.04252523670357728
"10039_8",0.5699191725500378
"9803_9",0.5699191725500378
"1589_1",0.04168422348994602
"1615_9",0.9877555727354506
"119_3",0.030735097503733717
"623_8",0.5699191725500378
"10427_1",0.5699191725500378
"11697_4",0.669780604579217
"6168_2",0.5699191725500378
"2658_3",0.1211435364279507
"1841_4",0.2182228545833581
"10572_1",0.5699191725500378
"6964_8",0.3829128296243305
"5172_1",0.03333687857808168
"989_7",0.5359262386184819
"159_10",0.5699191725500378
"5240_1",0.0006396055253124056
"11777_1",0.3931541407873865
"8350_3",0.09074494522373024
"2565_1",0.511794254587783
"7694_10",0.4323742853379017
"7759_1",0.0952118617320575
"3003_4",0.5699191725500378
"7128_2",0.005915184781818084
"8147_4",0.3583866708477269
"6595_9",0.5699191725500378
"8949_3",0.5363032642839066
"9848_4",0.5699191725500378
"7496_8",0.8536567689445542
"11857_10",0.20282140579887456
"3237_1",0.49192903782477837
"5404_1",0.06451208765752055
"10699_8",0.5699191725500378
"6138_4",0.0515405485061045
"909_4",0.5699191725500378
"11833_10",0.567906231062517
"11817_10",0.5699191725500378
"171_2",0.5699191725500378
"2517_7",0.5699191725500378
"10307_7",0.5699191725500378
"370_2",0.7058928761358059
"5995_8",0.5699191725500378
"4612_1",0.5699191725500378
"6561_8",0.48150049867751465
"7454_1",0.44469540521492495
"2951_2",0.38541531725281736
"8860_1",0.02037576930280555
"411_3",0.5699191725500378
"664_3",0.12624439275869132
"4345_10",0.7479391647046789
"4452_1",0.5699191725500378
"2833_2",0.36960781696975725
"10374_3",0.5868994400853262
"9322_1",0.07612347138638019
"9923_3",0.5699191725500378
"8687_3",0.5137910604446445
"7567_9",0.8081796129267335
"137_3",0.6263242387113233
"7872_1",0.15254891522882427
"6968_4",0.4029723209160622
"1540_10",0.5699191725500378
"9157_10",0.22677989665426435
"4102_10",0.7495862543629698
"6645_1",0.7157802552699255
"7630_10",0.5699191725500378
"3958_9",0.4941301080791378
"11437_9",0.06967948470335995
"6982_1",0.1627959056797563
"4870_2",0.5699191725500378
"3545_7",0.5699191725500378
"204_1",0.5699191725500378
"6844_10",0.7167289405431527
"4736_1",0.503672135543005
"9120_9",0.551008067967663
"1608_1",0.4534370669864382
"1251_10",0.7970135844086553
"12315_10",0.5699191725500378
"11754_10",0.5699191725500378
"2399_3",0.648570706191387
"11499_8",0.8141433014873218
"3870_10",0.37179271418988485
"5503_10",0.5699191725500378
"4045_10",0.5699191725500378
"3063_1",0.5727474820110066
"10914_7",0.3808500561302225
"8509_10",0.9068056456973534
"5872_1",0.511794254587783
"5729_4",0.31154891111717975
"10865_2",0.6381168417981194
"10218_4",0.267205574058694
"2096_4",0.5699191725500378
"11344_1",0.3723761604958787
"10623_2",0.4196605002431825
"11241_10",0.5699191725500378
"7254_2",0.03139219057421499
"7892_1",0.11428508869126087
"3472_8",0.8308031596561359
"11637_4",0.17817768173409668
"11853_9",0.9722218538647921
"1096_7",0.37844960033060776
"8508_3",0.24259933113647517
"9400_10",0.9114943004002821
"1128_10",0.6476232272155144
"5989_10",0.5699191725500378
"8021_1",0.0034258111106046344
"7860_10",0.9511576257088612
"1131_10",0.8305364336941456
"5589_1",0.5023069043452122
"5662_8",0.5699191725500378
"2161_7",0.6861263732428876
"323_10",0.7854896268285892
"2431_1",0.5699191725500378
"10147_7",0.5699191725500378
"2956_7",0.11672001291718791
"12005_3",0.5699191725500378
"477_2",0.3180183695767126
"202_9",0.7035723755888317
"5710_10",0.5699191725500378
"2262_7",0.8676264891503135
"7103_8",0.35422614425076193
"10237_3",0.17063356715896716
"12151_1",0.02409026496831281
"7485_2",0.02663869893375955
"2438_10",0.286009050888478
"4069_2",0.5372950818460008
"5593_2",0.21872024467710144
"11163_1",0.7442655902129984
"6754_10",0.6011411546851242
"9147_2",0.5699191725500378
"9614_10",0.8135352440123819
"4427_7",0.7385251241590973
"1382_1",0.005084501860365067
"11132_7",0.6054898873153999
"6371_3",0.1003136555263345
"11221_4",0.5699191725500378
"10071_2",0.7535621659210997
"4936_2",0.5942310085206504
"1797_3",0.5699191725500378
"6692_4",0.9183351725236399
"5816_1",0.031179642927353243
"6163_2",0.06528111531769137
"2042_8",0.02377598599361252
"856_3",0.5699191725500378
"1233_10",0.5699191725500378
"9537_10",0.5699191725500378
"9504_9",0.5699191725500378
"788_10",0.5699191725500378
"3399_8",0.5699191725500378
"7142_4",0.14789425471659529
"10371_4",0.22918385550533282
"760_7",0.5699191725500378
"3614_10",0.5699191725500378
"3314_1",0.5699191725500378
"3447_10",0.4237854134655709
"12240_10",0.5699191725500378
"10083_10",0.3968778861039239
"9936_10",0.7189850521546584
"7651_10",0.9877555727354506
"1470_1",0.002692855460018337
"2703_7",0.6027906307773231
"5637_10",0.5699191725500378
"6102_1",0.5699191725500378
"8991_8",0.42011127449794594
"9606_10",0.5699191725500378
"10568_4",0.5699191725500378
"7126_10",0.5699191725500378
"4203_10",0.9826294867345222
"4486_2",0.028880427241004425
"3408_9",0.5699191725500378
"2867_8",0.9188818769059606
"7338_8",0.8536567689445542
"8065_4",0.30706729817663375
"2510_3",0.44804069942071695
"2110_7",0.8422495878593681
"4097_4",0.20881096780440841
"7484_8",0.511794254587783
"5789_10",0.5699191725500378
"8070_2",0.03377668292788799
"867_2",0.3374430556368791
"1364_3",0.5699191725500378
"10654_2",0.412492226683139
"12417_4",0.4157915399939362
"10470_10",0.5699191725500378
"6544_10",0.5699191725500378
"8904_8",0.7161017548288531
"10282_2",0.3214431109465034
"497_9",0.64649344896886
"2659_10",0.5699191725500378
"9609_7",0.6223518326472971
"3010_3",0.5699191725500378
"9134_1",0.35969424726587335
"8990_1",0.30263484628472154
"6960_4",0.5699191725500378
"9566_9",0.6797115054922294
"7923_4",0.5173053243480561
"4542_10",0.7207785026266244
"7185_3",0.6482627169122047
"1918_10",0.9769557030561298
"2316_8",0.4252810542308456
"5846_10",0.3725877098625645
"1023_10",0.9919856647354455
"7141_7",0.5699191725500378
"3724_10",0.30059242069304587
"3617_2",0.020484020814811165
"7095_1",0.5699191725500378
"12201_10",0.5699191725500378
"10309_2",0.4534370669864382
"5584_8",0.4589944728956218
"2063_10",0.5699191725500378
"10874_1",0.7430860829380243
"4084_2",0.5789008594592596
"2765_1",0.5699191725500378
"11390_3",0.5699191725500378
"4676_1",0.5699191725500378
"2130_7",0.09205394261629295
"12032_7",0.650162141296784
"9671_3",0.5699191725500378
"816_7",0.5699191725500378
"11320_8",0.5972242950446851
"1458_8",0.3659764147096413
"1938_7",0.9780533120279211
"2861_8",0.9625777291808448
"5768_9",0.10262056425803816
"5049_9",0.5699191725500378
"8083_1",0.5699191725500378
"4825_1",0.14029778015249939
"1740_9",0.5051725659177847
"3034_10",0.6321950020733986
"9977_7",0.29103844865541356
"8459_10",0.9610574734970674
"1103_10",0.4172989441804027
"3783_10",0.5065564452370656
"754_2",0.5699191725500378
"5580_10",0.5699191725500378
"3472_2",0.7386795328784261
"2640_3",0.26796812558470545
"5400_2",0.1951701669352965
"5881_10",0.5699191725500378
"10970_4",0.5699191725500378
"8842_1",0.0017528161958310592
"5336_8",0.5699191725500378
"1398_1",0.5699191725500378
"12310_10",0.5699191725500378
"6012_8",0.5699191725500378
"1508_7",0.5699191725500378
"2981_8",0.5699191725500378
"576_8",0.5699191725500378
"9683_7",0.5412378406629331
"10336_1",0.1911367999215851
"3345_3",0.49580782924208383
"7683_7",0.4348867274203414
"6366_9",0.5699191725500378
"6741_9",0.5699191725500378
"11396_2",0.4228675973547242
"4964_10",0.7191014662112496
"12285_10",0.5699191725500378
"11018_9",0.5699191725500378
"3902_9",0.9229910743237586
"4147_8",0.34866016055974386
"1748_10",0.7999293792073486
"10084_3",0.3723761604958787
"3265_7",0.5351433663374668
"6160_1",0.6263242387113233
"2984_10",0.4356389773056758
"1305_1",0.5699191725500378
"9075_4",0.4986919806797004
"11710_7",0.6471450304300359
"2443_10",0.5699191725500378
"938_10",0.6599953758405253
"1392_7",0.5699191725500378
"10406_8",0.46167075691715503
"4302_7",0.25353417661211225
"2836_8",0.35422614425076193
"2365_3",0.5699191725500378
"98_1",0.5699191725500378
"8325_10",0.5699191725500378
"300_9",0.6716651233950062
"7667_1",0.3707266309573716
"4313_10",0.5699191725500378
"12450_3",0.5699191725500378
"8582_1",0.5699191725500378
"11325_9",0.29842849262786614
"8482_1",0.0007967240257139431
"7304_8",0.5787254772214392
"9439_1",0.005074233157947112
"2656_10",0.8660214959210496
"4306_3",0.5699191725500378
"10079_1",0.00723678976217513
"11172_1",0.3605792174290848
"6095_9",0.5699191725500378
"5698_1",0.25455409469641516
"35_1",0.5699191725500378
"6043_3",0.5699191725500378
"2261_1",0.0010197566282341825
"4784_10",0.5699191725500378
"10936_7",0.5699191725500378
"5316_10",0.5023069043452122
"8361_8",0.793442321667775
"10373_2",0.7385251241590973
"500_10",0.6596227488003396
"371_4",0.5699191725500378
"3434_4",0.21780640901715112
"3654_2",0.2881021112035458
"11280_2",0.35846969835082876
"6542_9",0.5699191725500378
"10313_10",0.5699191725500378
"7267_1",0.7167289405431527
"11897_3",0.5699191725500378
"7321_2",0.5699191725500378
"1516_7",0.827510551108683
"1640_1",0.13811781545402443
"9456_10",0.7857241308704639
"2769_10",0.18587030617203348
"6280_7",0.9299496667124879
"12399_10",0.33071629051522233
"6206_7",0.5699191725500378
"8836_4",0.5699191725500378
"5254_9",0.5699191725500378
"10903_1",0.8486015427913639
"3966_10",0.5699191725500378
"4048_10",0.5699191725500378
"1528_9",0.5699191725500378
"6219_10",0.5699191725500378
"8280_4",0.5412378406629331
"7974_10",0.41594787366775965
"6956_8",0.8232326954633212
"5975_10",0.5699191725500378
"6759_10",0.5699191725500378
"963_2",0.5699191725500378
"12158_10",0.5699191725500378
"148_1",0.5699191725500378
"8831_1",0.3474354769849359
"11556_9",0.6579596104370107
"9038_10",0.4737363208455798
"4421_10",0.5699191725500378
"5236_8",0.7637263331316693
"3753_10",0.5699191725500378
"9334_3",0.5699191725500378
"2444_4",0.5699191725500378
"2890_3",0.2373186557978969
"9132_9",0.5699191725500378
"11413_10",0.7929687970357101
"3424_4",0.38780274056976805
"1258_3",0.5699191725500378
"5277_10",0.5699191725500378
"706_10",0.5699191725500378
"3527_10",0.9329320857844373
"4081_9",0.5699191725500378
"3895_2",0.2519962734442816
"11528_2",0.5699191725500378
"7285_9",0.9894742720537231
"12339_7",0.23263626875153354
"729_1",0.4690888471720546
"6291_1",0.15716115667414926
"12296_9",0.6579596104370107
"5913_10",0.9989961175759038
"7770_10",0.5699191725500378
"9546_2",0.2990568956180982
"2383_4",0.5699191725500378
"6802_7",0.5699191725500378
"5445_2",0.5699191725500378
"687_3",0.5699191725500378
"9982_8",0.692904835711806
"11830_10",0.7159959801375962
"4271_1",0.02341877927490859
"7279_10",0.473812883777023
"1599_7",0.6235797813627653
"10880_10",0.5699191725500378
"2838_10",0.941145272070254
"4234_9",0.5332759763602384
"7674_2",0.5699191725500378
"6156_8",0.5699191725500378
"11657_4",0.5699191725500378
"11738_2",0.1408562228152019
"11962_8",0.47186169607550504
"10966_8",0.5262497478265153
"6421_1",0.018629866007024033
"1476_3",0.5699191725500378
"7022_8",0.5699191725500378
"11500_8",0.5699191725500378
"6263_2",0.4630823818424575
"8989_9",0.20208552611537722
"2395_9",0.5699191725500378
"9311_1",0.47702510636605694
"6386_4",0.0015624311566377587
"91_4",0.4348225224390717
"3759_3",0.074463050040486
"11766_2",0.5699191725500378
"11290_7",0.6069186168465044
"5627_3",0.0952118617320575
"3278_1",0.5699191725500378
"9682_9",0.2067585541607085
"11894_1",0.10191890367770734
"10387_9",0.5699191725500378
"884_8",0.5699191725500378
"8408_2",0.7431475593978212
"5772_2",0.5699191725500378
"11422_1",0.04902294259452404
"9709_1",0.5699191725500378
"701_8",0.42551379380848325
"2721_8",0.5699191725500378
"4875_3",0.7072946521894646
"6356_1",0.682861257644423
"7446_3",0.6278916802026793
"2440_4",0.5699191725500378
"9732_1",0.37659398176205694
"9109_10",0.8548460009942995
"7578_2",0.6321669587612535
"11017_8",0.91460536858678
"12498_1",0.003655266617808215
"4942_2",0.5699191725500378
"4939_10",0.16689551562582014
"8451_4",0.43252455913180826
"6274_1",0.5985689681728089
"11635_4",0.5312306949258503
"8931_1",0.5699191725500378
"109_4",0.5221058745898038
"11744_7",0.706941380932367
"5351_4",0.24288655156666375
"1120_9",0.34866016055974386
"10494_2",0.3387697318430181
"5317_10",0.12460675636782244
"6139_2",0.1465403109087116
"12322_8",0.6564174702054836
"11239_3",0.48731191610548763
"4815_7",0.2532169006177008
"11979_10",0.38722918126052625
"254_10",0.5699191725500378
"10286_3",0.0952118617320575
"6457_10",0.9918301153530946
"4662_8",0.5699191725500378
"6298_4",0.5699191725500378
"2704_4",0.4408487234233808
"11313_10",0.9796366649449438
"187_10",0.8682051651863764
"1166_1",0.01307067860264496
"12126_3",0.39085635308508576
"1813_9",0.5699191725500378
"6282_10",0.5699191725500378
"10525_7",0.5699191725500378
"8887_1",0.282723880110377
"11605_7",0.5699191725500378
"6533_1",0.5699191725500378
"1210_8",0.5699191725500378
"11904_8",0.5699191725500378
"10659_10",0.5699191725500378
"7004_4",0.5699191725500378
"10260_10",0.5412378406629331
"11997_7",0.3949174988319701
"7850_4",0.5699191725500378
"2085_3",0.5490876082680748
"11839_1",0.5699191725500378
"419_9",0.9769557030561298
"4157_10",0.5699191725500378
"8253_8",0.5699191725500378
"11268_2",0.5853186535589001
"12119_10",0.2638099110821268
"10259_10",0.4370090014336287
"978_1",0.09666913764981808
"6848_4",0.004489740416894217
"9368_4",0.5699191725500378
"7863_9",0.7202790461244363
"4157_3",0.1031814643734137
"4184_10",0.5592113338113054
"2888_1",0.5699191725500378
"8073_4",0.22144861957281564
"1755_1",0.0222243171774386
"7688_2",0.7775286122421406
"5966_7",0.8397291755818687
"10673_9",0.5699191725500378
"4110_7",0.5699191725500378
"699_9",0.5699191725500378
"9240_2",0.10943991822806712
"3651_10",0.9680311006783112
"3933_7",0.8422495878593681
"2960_7",0.5699191725500378
"10664_1",0.5699191725500378
"358_9",0.2829715671746274
"11200_10",0.5699191725500378
"4471_8",0.5699191725500378
"11661_2",0.5699191725500378
"12304_1",0.0002765430546089034
"2442_4",0.5699191725500378
"7134_9",0.5699191725500378
"4214_2",0.255909536702968
"4869_8",0.9919193372842128
"6372_1",0.6371463080445713
"10236_4",0.2724354935851338
"12189_1",0.08908090831970593
"9715_8",0.5699191725500378
"5751_10",0.33475905550037915
"166_7",0.5699191725500378
"11889_2",0.5699191725500378
"5098_1",0.5699191725500378
"8126_7",0.43842232839780737
"9302_7",0.6820133518698848
"10430_10",0.5699191725500378
"445_9",0.2741291279114846
"4550_10",0.6543939918150676
"10995_10",0.5699191725500378
"7154_1",0.5699191725500378
"3983_3",0.5699191725500378
"1446_9",0.40569445522244113
"865_10",0.5699191725500378
"3012_1",0.5699191725500378
"3562_3",0.013720754496983265
"2551_1",0.34581279622870487
"6440_1",0.6154407455306893
"10241_10",0.08700851270498998
"1542_7",0.5699191725500378
"1405_2",0.45260693107322775
"11835_10",0.5699191725500378
"4023_3",0.5699191725500378
"1287_1",0.011823384909683314
"11059_2",0.04745804842934255
"2583_8",0.08965929976666297
"1550_2",0.5699191725500378
"11382_3",0.9877555727354506
"5567_10",0.5699191725500378
"11033_1",0.3808500561302225
"5543_1",0.4600766613949964
"8631_10",0.7690572729578667
"10871_1",0.004549851855277202
"6955_9",0.8790158554729122
"6254_4",0.5955301147990636
"2179_4",0.5016104456419485
"7559_8",0.5699191725500378
"12431_8",0.2984015810043443
"279_10",0.5699191725500378
"2127_8",0.5699191725500378
"3803_10",0.3605792174290848
"12200_1",0.30438478116660156
"3480_9",0.43862942592810517
"5156_8",0.23293663159855404
"1718_2",0.21742466927366394
"12145_9",0.5699191725500378
"1560_4",0.5699191725500378
"11646_1",0.1675204263531188
"10378_4",0.6158000549133894
"8281_3",0.4370090014336287
"10393_9",0.5104351804309564
"1402_4",0.7013401877071076
"3958_4",0.5699191725500378
"3676_1",0.5699191725500378
"3709_1",0.15398720015566747
"10668_7",0.5699191725500378
"11972_1",0.33512296309098594
"4842_1",0.03464601080564306
"1889_8",0.5699191725500378
"3990_1",0.5699191725500378
"6467_7",0.30059242069304587
"5928_4",0.33071629051522233
"4639_10",0.5758469696234807
"4748_8",0.5699191725500378
"5417_10",0.5699191725500378
"2351_4",0.5361580040260503
"4365_1",0.315619887099271
"3591_2",0.7690572729578667
"5914_10",0.5699191725500378
"8099_2",0.5699191725500378
"5510_1",0.7637263331316693
"314_10",0.6535991857388941
"8544_10",0.5699191725500378
"3799_1",0.5699191725500378
"5650_2",6.619666610839234e-05
"1646_7",0.5240520414335796
"11586_9",0.5699191725500378
"2389_9",0.5699191725500378
"908_3",0.5699191725500378
"654_9",0.47913659780642676
"6323_9",0.30018870222347743
"3014_7",0.5699191725500378
"11312_9",0.5699191725500378
"5457_3",0.5699191725500378
"6071_3",0.5699191725500378
"12459_1",0.06876933764414639
"8639_4",0.5699191725500378
"3600_8",0.8172546077638693
"9052_3",0.45700138926869416
"528_1",0.26074025848827154
"7692_1",0.5699191725500378
"6885_3",0.5699191725500378
"11395_4",0.5699191725500378
"11763_1",0.31673563723799647
