id,sentiment
"3704_8",0.5
"11898_9",0.5
"1137_1",0.5
"101_9",0.8542478057830539
"1142_1",0.029727315710338927
"5314_8",0.5
"10932_4",0.6425725951302869
"9639_2",0.3488247544896978
"12125_7",0.7022139179777399
"10998_1",0.13177672907558977
"5186_7",0.5
"10340_1",0.5
"7419_8",0.5617682044745158
"6929_3",0.5
"7238_4",0.4038257699858441
"10869_7",0.5771764822730501
"4106_1",0.4049958569511729
"6589_2",0.5
"9619_7",0.3244385476149892
"7116_4",0.4037799738644996
"8889_1",0.13049046130931682
"3901_9",0.9412965158122144
"7052_7",0.5
"6439_1",0.2733923804449311
"5309_1",0.5
"4515_3",0.5
"3029_4",0.4708933267535206
"10310_1",0.3210493555148518
"12350_10",0.5
"532_8",0.5
"11145_8",0.8310008802941959
"75_10",0.5059926632987451
"6137_3",0.2025582489305196
"1637_2",0.5812298374161192
"12327_10",0.5
"2177_7",0.6329529033842076
"1879_1",0.5
"8745_2",0.5
"3099_8",0.5282544153265132
"7354_4",0.19856130321397059
"10103_1",0.47784844141516797
"3296_10",0.8945756185606456
"8494_9",0.5
"3423_4",0.4199863260900293
"7609_8",0.08822474690436112
"4265_10",0.5
"1872_7",0.5485642287280237
"10987_10",0.6367103918593773
"2849_7",0.5
"628_1",0.5
"1391_1",0.26391838599288353
"7456_1",0.1780044850080925
"12150_1",0.5
"7718_9",0.5
"5787_3",0.5
"12162_8",0.5
"11670_7",0.5177317488620506
"1784_8",0.5
"7483_8",0.602253227764644
"9564_9",0.5
"10832_9",0.5
"12230_1",0.06364086723885005
"2291_8",0.5530107802645831
"8416_3",0.5
"9486_10",0.4532964823968806
"8153_10",0.5
"5164_10",0.39025509687434223
"6347_8",0.5
"7773_2",0.4583246534084774
"12215_1",0.11497448724469403
"10039_8",0.5
"9803_9",0.5
"1589_1",0.14876007249318024
"1615_9",0.9200520683654756
"119_3",0.1609818181958565
"623_8",0.5
"10427_1",0.5
"11697_4",0.6703620422362708
"6168_2",0.5
"2658_3",0.2647176381404435
"1841_4",0.2881353498343822
"10572_1",0.5
"6964_8",0.44427965969656064
"5172_1",0.11406360238352077
"989_7",0.5466065533994472
"159_10",0.5
"5240_1",0.02918675111813508
"11777_1",0.3379789274371628
"8350_3",0.18380316805748087
"2565_1",0.5177317488620506
"7694_10",0.537784311466207
"7759_1",0.1744202888190162
"3003_4",0.5
"7128_2",0.024012869281858654
"8147_4",0.4553722808578733
"6595_9",0.5
"8949_3",0.5221727007284452
"9848_4",0.5
"7496_8",0.803732839064692
"11857_10",0.27977714173723867
"3237_1",0.5308827595196339
"5404_1",0.18031232887172047
"10699_8",0.5
"6138_4",0.1875934026057094
"909_4",0.5
"11833_10",0.5471128181835809
"11817_10",0.5
"171_2",0.5
"2517_7",0.5
"10307_7",0.5
"370_2",0.6234407020127507
"5995_8",0.5
"4612_1",0.5
"6561_8",0.4941964512877184
"7454_1",0.5273282521609145
"2951_2",0.47018375483406727
"8860_1",0.11655979842680596
"411_3",0.5
"664_3",0.09342452088515789
"4345_10",0.7309792841972405
"4452_1",0.5
"2833_2",0.4226687693706735
"10374_3",0.6400847700543109
"9322_1",0.1757363542633728
"9923_3",0.5
"8687_3",0.4803098703611116
"7567_9",0.7619269597785308
"137_3",0.5331638107233652
"7872_1",0.2017956848682124
"6968_4",0.45313218663239935
"1540_10",0.5
"9157_10",0.3484506696127073
"4102_10",0.7539136397443974
"6645_1",0.6830164901112142
"7630_10",0.5
"3958_9",0.5503011617349254
"11437_9",0.19234913279416127
"6982_1",0.18053975364314545
"4870_2",0.5
"3545_7",0.5
"204_1",0.5
"6844_10",0.6218923458490176
"4736_1",0.564839216644482
"9120_9",0.5285501958027877
"1608_1",0.5046544737264977
"1251_10",0.7180842516410205
"12315_10",0.5
"11754_10",0.5
"2399_3",0.49343719251710333
"11499_8",0.8385945129099971
"3870_10",0.42723814972733254
"5503_10",0.5
"4045_10",0.5
"3063_1",0.6246527411879652
"10914_7",0.4292079730377001
"8509_10",0.8920113091254149
"5872_1",0.5177317488620506
"5729_4",0.4819619637264091
"10865_2",0.6127800623274181
"10218_4",0.31128434910327896
"2096_4",0.5
"11344_1",0.40526172045961084
"10623_2",0.39467338949843483
"11241_10",0.5
"7254_2",0.1430116393935552
"7892_1",0.21199823353688305
"3472_8",0.7501426086504377
"11637_4",0.24888966255947756
"11853_9",0.8991344837601256
"1096_7",0.5334906273014913
"8508_3",0.335509625946936
"9400_10",0.7476547414179955
"1128_10",0.5928584101753495
"5989_10",0.5
"8021_1",0.04204896428790503
"7860_10",0.8934903145427411
"1131_10",0.7529608553934913
"5589_1",0.5074560607198356
"5662_8",0.5
"2161_7",0.6838109321922243
"323_10",0.7712168034454361
"2431_1",0.5
"10147_7",0.5
"2956_7",0.26308522637607884
"12005_3",0.5
"477_2",0.4601282923795887
"202_9",0.7640180595915967
"5710_10",0.5
"2262_7",0.8290007300198792
"7103_8",0.45380528233030926
"10237_3",0.2652658133226081
"12151_1",0.1253708194451582
"7485_2",0.17896589077821748
"2438_10",0.42586176390494407
"4069_2",0.5235793201347346
"5593_2",0.33534057346763707
"11163_1",0.6806742189058704
"6754_10",0.5573511834223408
"9147_2",0.5
"9614_10",0.8275810498186966
"4427_7",0.7416004691514896
"1382_1",0.023074191787566777
"11132_7",0.6132267540187852
"6371_3",0.2136257693144611
"11221_4",0.5
"10071_2",0.812223635550212
"4936_2",0.6090918753075951
"1797_3",0.5
"6692_4",0.8386233516301012
"5816_1",0.14940247549541105
"6163_2",0.1640229960748775
"2042_8",0.2631725526292901
"856_3",0.5
"1233_10",0.5
"9537_10",0.5
"9504_9",0.5
"788_10",0.5
"3399_8",0.5
"7142_4",0.3111389121919518
"10371_4",0.29746215779167756
"760_7",0.5
"3614_10",0.5
"3314_1",0.5
"3447_10",0.4698952446600689
"12240_10",0.5
"10083_10",0.3756644569681027
"9936_10",0.6863461397760455
"7651_10",0.9200520683654756
"1470_1",0.03238746748225354
"2703_7",0.5990648092397118
"5637_10",0.5
"6102_1",0.5
"8991_8",0.461948057164082
"9606_10",0.5
"10568_4",0.5
"7126_10",0.5
"4203_10",0.8969809337186784
"4486_2",0.11263103499203876
"3408_9",0.5
"2867_8",0.8509158532111876
"7338_8",0.803732839064692
"8065_4",0.35737360877570323
"2510_3",0.4827920062016887
"2110_7",0.8286895603527347
"4097_4",0.2916752516604273
"7484_8",0.5177317488620506
"5789_10",0.5
"8070_2",0.15387421442105237
"867_2",0.42533858727216317
"1364_3",0.5
"10654_2",0.42612228480150216
"12417_4",0.4465647502784943
"10470_10",0.5
"6544_10",0.5
"8904_8",0.6377811434653426
"10282_2",0.37391178404937647
"497_9",0.5684797077550225
"2659_10",0.5
"9609_7",0.5957158833609684
"3010_3",0.5
"9134_1",0.41584170677396126
"8990_1",0.4003852639377156
"6960_4",0.5
"9566_9",0.5928509354810639
"7923_4",0.6265076367306112
"4542_10",0.6686737177543111
"7185_3",0.5161900690831586
"1918_10",0.9244409364726958
"2316_8",0.4583246534084774
"5846_10",0.5706123989781398
"1023_10",0.9351676218875989
"7141_7",0.5
"3724_10",0.3499519767378722
"3617_2",0.04897448670907758
"7095_1",0.5
"12201_10",0.5
"10309_2",0.5046544737264977
"5584_8",0.5514266263584616
"2063_10",0.5
"10874_1",0.697603592700838
"4084_2",0.5139218385093425
"2765_1",0.5
"11390_3",0.5
"4676_1",0.5
"2130_7",0.16523410077029266
"12032_7",0.5116690368434078
"9671_3",0.5
"816_7",0.5
"11320_8",0.6339643553648711
"1458_8",0.5038386258366456
"1938_7",0.8870763528946162
"2861_8",0.920260200682825
"5768_9",0.22631810030077715
"5049_9",0.5
"8083_1",0.5
"4825_1",0.2733923804449311
"1740_9",0.5011394732493085
"3034_10",0.6712356518394571
"9977_7",0.3146779502174343
"8459_10",0.9106204690476652
"1103_10",0.45185081920908154
"3783_10",0.5463099167325122
"754_2",0.5
"5580_10",0.5
"3472_2",0.6114256629115301
"2640_3",0.49923892810308607
"5400_2",0.34149201626677617
"5881_10",0.5
"10970_4",0.5
"8842_1",0.01803048702459682
"5336_8",0.5
"1398_1",0.5
"12310_10",0.5
"6012_8",0.5
"1508_7",0.5
"2981_8",0.5
"576_8",0.5
"9683_7",0.5291123619140767
"10336_1",0.27314648757283266
"3345_3",0.5604460752023596
"7683_7",0.6192294288332113
"6366_9",0.5
"6741_9",0.5
"11396_2",0.4343733386906475
"4964_10",0.6857217192079819
"12285_10",0.5
"11018_9",0.5
"3902_9",0.8896785624045663
"4147_8",0.3866715222929956
"1748_10",0.7053077941977884
"10084_3",0.40526172045961084
"3265_7",0.5723233480894573
"6160_1",0.5331638107233652
"2984_10",0.42623604499759793
"1305_1",0.5
"9075_4",0.5016042499510407
"11710_7",0.5916445493704596
"2443_10",0.5
"938_10",0.6928081548465281
"1392_7",0.5
"10406_8",0.6326152701529316
"4302_7",0.3984884438843592
"2836_8",0.45380528233030926
"2365_3",0.5
"98_1",0.5
"8325_10",0.5
"300_9",0.6238001903753252
"7667_1",0.4696652072244165
"4313_10",0.5
"12450_3",0.5
"8582_1",0.5
"11325_9",0.4289161778735465
"8482_1",0.02023333339199018
"7304_8",0.5822355355233462
"9439_1",0.07293997013951802
"2656_10",0.8195021302432653
"4306_3",0.5
"10079_1",0.061528981098295486
"11172_1",0.3863003223216531
"6095_9",0.5
"5698_1",0.37837540351536564
"35_1",0.5
"6043_3",0.5
"2261_1",0.01832887133605974
"4784_10",0.5
"10936_7",0.5
"5316_10",0.5074560607198356
"8361_8",0.7424129742595277
"10373_2",0.7416004691514896
"500_10",0.7237932339568627
"371_4",0.5
"3434_4",0.3247176817365984
"3654_2",0.42906327269288413
"11280_2",0.4100310392831691
"6542_9",0.5
"10313_10",0.5
"7267_1",0.6218923458490176
"11897_3",0.5
"7321_2",0.5
"1516_7",0.7359577345988398
"1640_1",0.22501561807699888
"9456_10",0.7321921502348842
"2769_10",0.28809342308377145
"6280_7",0.8669420951229939
"12399_10",0.47784844141516797
"6206_7",0.5
"8836_4",0.5
"5254_9",0.5
"10903_1",0.7238866245560486
"3966_10",0.5
"4048_10",0.5
"1528_9",0.5
"6219_10",0.5
"8280_4",0.5291123619140767
"7974_10",0.4439126083223194
"6956_8",0.7710402970935059
"5975_10",0.5
"6759_10",0.5
"963_2",0.5
"12158_10",0.5
"148_1",0.5
"8831_1",0.5232535956718843
"11556_9",0.6148995329743999
"9038_10",0.48874385048829627
"4421_10",0.5
"5236_8",0.7207423993111084
"3753_10",0.5
"9334_3",0.5
"2444_4",0.5
"2890_3",0.30496523550259663
"9132_9",0.5
"11413_10",0.7720250581143093
"3424_4",0.4464559844292186
"1258_3",0.5
"5277_10",0.5
"706_10",0.5
"3527_10",0.8614042047202286
"4081_9",0.5
"3895_2",0.2528912720119647
"11528_2",0.5
"7285_9",0.9405212022582297
"12339_7",0.3338012830150192
"729_1",0.5223012914669629
"6291_1",0.3194898443682774
"12296_9",0.6148995329743999
"5913_10",0.9617375236593432
"7770_10",0.5
"9546_2",0.45826960729873106
"2383_4",0.5
"6802_7",0.5
"5445_2",0.5
"687_3",0.5
"9982_8",0.7035509521697515
"11830_10",0.7156571056591846
"4271_1",0.13303539265565056
"7279_10",0.44493534915775873
"1599_7",0.6242845869108591
"10880_10",0.5
"2838_10",0.8966457760851217
"4234_9",0.5477787794824112
"7674_2",0.5
"6156_8",0.5
"11657_4",0.5
"11738_2",0.27086929671727783
"11962_8",0.5226543237638006
"10966_8",0.5685492837975723
"6421_1",0.08050541793610229
"1476_3",0.5
"7022_8",0.5
"11500_8",0.5
"6263_2",0.5178492310757976
"8989_9",0.3364704960811936
"2395_9",0.5
"9311_1",0.4647697375635978
"6386_4",0.037466982078621126
"91_4",0.5664667110168924
"3759_3",0.18041214213961457
"11766_2",0.5
"11290_7",0.6117031720593907
"5627_3",0.1744202888190162
"3278_1",0.5
"9682_9",0.3456099383208311
"11894_1",0.20189129647270856
"10387_9",0.5
"884_8",0.5
"8408_2",0.7195632962444857
"5772_2",0.5
"11422_1",0.11078381672202216
"9709_1",0.5
"701_8",0.4425496244265635
"2721_8",0.5
"4875_3",0.684980961571594
"6356_1",0.7172915058825191
"7446_3",0.5461616535830719
"2440_4",0.5
"9732_1",0.42806138997210047
"9109_10",0.7633215675330179
"7578_2",0.5878183993309706
"11017_8",0.8879830275561544
"12498_1",0.06618113299177153
"4942_2",0.5
"4939_10",0.32291139878648334
"8451_4",0.4474563576448683
"6274_1",0.5654580764109812
"11635_4",0.5277617157060257
"8931_1",0.5
"109_4",0.4472400475917556
"11744_7",0.6156042676902466
"5351_4",0.5553701078477602
"1120_9",0.3866715222929956
"10494_2",0.4109615752315068
"5317_10",0.24458202378544505
"6139_2",0.33734473477926136
"12322_8",0.5916222003852177
"11239_3",0.44730014604213436
"4815_7",0.3437096035976902
"11979_10",0.5707531428792416
"254_10",0.5
"10286_3",0.1744202888190162
"6457_10",0.9088860892368194
"4662_8",0.5
"6298_4",0.5
"2704_4",0.4222431274521033
"11313_10",0.9110094134689446
"187_10",0.88816685490748
"1166_1",0.07351965782961524
"12126_3",0.5290703176697908
"1813_9",0.5
"6282_10",0.5
"10525_7",0.5
"8887_1",0.32172231156979025
"11605_7",0.5
"6533_1",0.5
"1210_8",0.5
"11904_8",0.5
"10659_10",0.5
"7004_4",0.5
"10260_10",0.5291123619140767
"11997_7",0.4616521333933531
"7850_4",0.5
"2085_3",0.6095112070741873
"11839_1",0.5
"419_9",0.9244409364726958
"4157_10",0.5
"8253_8",0.5
"11268_2",0.5884587808696916
"12119_10",0.3899975976335061
"10259_10",0.5069491325719031
"978_1",0.3769268092259411
"6848_4",0.08401776928757371
"9368_4",0.5
"7863_9",0.7065178750176327
"4157_3",0.24122119469074266
"4184_10",0.5905946798746811
"2888_1",0.5
"8073_4",0.4214278522304976
"1755_1",0.16521548047208362
"7688_2",0.7568692624762446
"5966_7",0.8471993308663193
"10673_9",0.5
"4110_7",0.5
"699_9",0.5
"9240_2",0.20098290519536305
"3651_10",0.9014580907418537
"3933_7",0.8286895603527347
"2960_7",0.5
"10664_1",0.5
"358_9",0.3957754350698603
"11200_10",0.5
"4471_8",0.5
"11661_2",0.5
"12304_1",0.011165465796335502
"2442_4",0.5
"7134_9",0.5
"4214_2",0.23813068213925573
"4869_8",0.9308732273526746
"6372_1",0.6847221564813099
"10236_4",0.3026368559893047
"12189_1",0.33041185792995054
"9715_8",0.5
"5751_10",0.36827513405586554
"166_7",0.5
"11889_2",0.5
"5098_1",0.5
"8126_7",0.5199185843149499
"9302_7",0.7148865566763822
"10430_10",0.5
"445_9",0.2669660002531679
"4550_10",0.6656323906729711
"10995_10",0.5
"7154_1",0.5
"3983_3",0.5
"1446_9",0.5599359972993516
"865_10",0.5
"3012_1",0.5
"3562_3",0.14059979622341187
"2551_1",0.4236670139535077
"6440_1",0.5811143652406038
"10241_10",0.2679085410001665
"1542_7",0.5
"1405_2",0.4885574732216873
"11835_10",0.5
"4023_3",0.5
"1287_1",0.05563296770790961
"11059_2",0.1963757672690665
"2583_8",0.404810820459687
"1550_2",0.5
"11382_3",0.9200520683654756
"5567_10",0.5
"11033_1",0.4292079730377001
"5543_1",0.5114108579558173
"8631_10",0.6599129156944082
"10871_1",0.060027193211982216
"6955_9",0.8165353344172973
"6254_4",0.608180590968639
"2179_4",0.5320712653916577
"7559_8",0.5
"12431_8",0.33318334780647
"279_10",0.5
"2127_8",0.5
"3803_10",0.3863003223216531
"12200_1",0.4573886281034368
"3480_9",0.45147064010053933
"5156_8",0.4092343613512889
"1718_2",0.3317142554712275
"12145_9",0.5
"1560_4",0.5
"11646_1",0.2738218996261472
"10378_4",0.6184844647276422
"8281_3",0.5069491325719031
"10393_9",0.4958486874271462
"1402_4",0.6166576976341751
"3958_4",0.5
"3676_1",0.5
"3709_1",0.34571451166933753
"10668_7",0.5
"11972_1",0.39169430081705325
"4842_1",0.15227069542432817
"1889_8",0.5
"3990_1",0.5
"6467_7",0.3499519767378722
"5928_4",0.47784844141516797
"4639_10",0.643146262429894
"4748_8",0.5
"5417_10",0.5
"2351_4",0.6210797743507827
"4365_1",0.33261734606966015
"3591_2",0.6599129156944082
"5914_10",0.5
"8099_2",0.5
"5510_1",0.7207423993111084
"314_10",0.5789308827922717
"8544_10",0.5
"3799_1",0.5
"5650_2",0.005941679429580702
"1646_7",0.6441540578698239
"11586_9",0.5
"2389_9",0.5
"908_3",0.5
"654_9",0.5543868222113891
"6323_9",0.32681990380584175
"3014_7",0.5
"11312_9",0.5
"5457_3",0.5
"6071_3",0.5
"12459_1",0.09264525127347988
"8639_4",0.5
"3600_8",0.7950281441460374
"9052_3",0.481551632138244
"528_1",0.39130704102809055
"7692_1",0.5
"6885_3",0.5
"11395_4",0.5
"11763_1",0.358912699050286
"3631_1",0.2931407536249074
"4296_3",0.029493525846243426
"4810_3",0.03340297197616384
"6660_2",0.45575670546151187
"850_7",0.5
"6731_10",0.5
"12129_1",0.06157920972587364
"11525_7",0.5
"5782_10",0.5998270371291431
"4613_2",0.05079515037853074
"4460_8",0.7020603428404912
"2992_10",0.5990648092397118
"570_9",0.44304187491271024
"5908_4",0.5
"4677_4",0.5
"5791_10",0.5046544737264977
"5718_10",0.42585791935798634
"12453_10",0.5
"8364_8",0.5
"7761_10",0.6097350140225252
"3459_1",0.5
"9169_1",0.5
"12022_2",0.5
"10869_1",0.09236921370084276
"4997_1",0.15093064460666944
"2430_8",0.5
"5011_4",0.5
"3011_1",0.5
"8425_3",0.5
"6517_8",0.5
"9300_9",0.5
"840_8",0.6014562428777339
"2662_10",0.5
"2724_1",0.1481455485330086
"5654_10",0.5792424539767637
"5574_10",0.5984970726480401
"5606_3",0.0516832812066077
"7717_8",0.5
"11202_10",0.5
"6889_10",0.5
"3712_10",0.5
"3042_3",0.5
"7858_8",0.8262296315891745
"4902_8",0.9096120026898448
"11885_1",0.5
"7582_1",0.36827513405586554
"8450_7",0.49290057178374475
"9368_9",0.5781181683194934
"7616_8",0.5
"4443_3",0.3511375108605167
"2344_1",0.5
"11861_9",0.5
"7738_8",0.6024764088522356
"327_10",0.5
"8175_4",0.23852907755803915
"10189_10",0.5
"8691_1",0.30100043609524924
"12236_2",0.42795040689297553
"7341_3",0.5
"3261_1",0.029493525846243426
"8809_4",0.5610514871053789
"3735_3",0.5
"9339_8",0.5346379694150525
"8242_4",0.5990648092397118
"6787_4",0.5
"4379_4",0.6252741766245123
"5967_4",0.5833017141451553
"5568_8",0.5
"4579_4",0.5
"7066_1",0.10228833868616534
"12323_1",0.18909044252203938
"2673_9",0.5
"2639_7",0.5
"8323_10",0.5
"246_10",0.5
"653_1",0.5
"2407_1",0.4407523109089704
"2795_1",0.15919432778624237
"11793_4",0.5138427175026011
"2848_4",0.5
"6040_4",0.5
"9388_2",0.024151713823722467
"909_10",0.5
"2567_2",0.35909506728266605
"4473_8",0.5
"4451_3",0.6724763330839735
"10296_1",0.38163319531335366
"5111_7",0.27977714173723867
"8281_9",0.38675965618195796
"4957_8",0.4817319496940466
"8249_1",0.5
"1572_3",0.5
"5718_2",0.7980867571527966
"5959_3",0.5
"3013_9",0.5
"3544_1",0.9033898583913241
"11250_10",0.5
"5162_9",0.5
"8872_9",0.5247523050502272
"11122_8",0.8969025186908045
"991_4",0.5
"6322_9",0.5
"7065_8",0.5840439847943539
"9704_7",0.5
"4317_9",0.5
"11622_10",0.5
"10725_7",0.7307506121284374
"6549_1",0.16367713451897659
"9062_3",0.2591965609403674
"10253_7",0.5
"4035_9",0.8050729481318376
"5437_1",0.5
"1779_1",0.4046266240892497
"8740_2",0.16097621491248812
"10175_7",0.4505412611255306
"5331_4",0.2113218757238016
"9506_3",0.250514507856822
"11199_4",0.4971502431130507
"9948_2",0.4551976860456738
"252_9",0.7221754986559064
"1094_3",0.5
"9145_3",0.3604705938034604
"506_8",0.5
"7126_1",0.27853805531222275
"3317_1",0.3392150188740137
"11439_4",0.5
"6583_1",0.24243478040159083
"2805_8",0.41985536787336286
"1841_10",0.5
"2698_3",0.3927348764031708
"6956_4",0.6070691674123943
"7664_8",0.5
"97_1",0.4325294004640174
"4588_9",0.6164655892874583
"5220_1",0.030926552977824245
"45_2",0.5135117129083501
"5812_4",0.5
"6625_8",0.9281841843861438
"2816_9",0.2669366610411492
"11463_1",0.5844627152025744
"158_9",0.5
"6633_1",0.5
"1184_10",0.6972771234602773
"3967_1",0.15056345770439278
"6653_7",0.45186349662481873
"6093_1",0.2136257693144611
"2932_7",0.6087634945060744
"1522_1",0.5291123619140767
"2529_1",0.1609818181958565
"1475_1",0.5
"2027_8",0.5
"1854_1",0.2017956848682124
"6269_10",0.6184866956561029
"2184_7",0.5
"4923_3",0.5504233473246163
"10827_9",0.5762356983717236
"10885_10",0.7268655003050726
"3281_1",0.5
"1468_7",0.5291123619140767
"104_1",0.37021874473428545
"3898_3",0.5143960053651626
"10973_7",0.5
"8900_7",0.5
"10735_1",0.5
"4992_1",0.0569231833644028
"368_8",0.5
"6709_4",0.28873872408925927
"10453_1",0.6830164901112142
"139_4",0.43001020394204353
"12079_1",0.09411608379054537
"7001_4",0.5
"10533_3",0.5701215942301071
"2307_8",0.5
"7241_9",0.8452072919742227
"7717_3",0.1217663193763984
"6223_2",0.6107368015197274
"9500_2",0.5
"669_10",0.5
"1596_3",0.5
"3576_7",0.5
"8263_8",0.9596375410568682
"6832_4",0.5310531548602068
"5158_9",0.5
"5899_10",0.44125212602181785
"5794_4",0.5
"8854_10",0.4038257699858441
"11036_7",0.5
"8803_3",0.5508723353879651
"5733_4",0.13574176109926708
"5268_10",0.1942419165094094
"12297_2",0.5
"6862_1",0.5899212230722812
"5515_3",0.7150595864335654
"3382_10",0.7796979500823589
"6738_2",0.25600963671497906
"3832_1",0.5
"10210_7",0.5
"12080_3",0.5
"7748_2",0.5
"4788_1",0.5575230631580205
"182_10",0.5664326527342035
"4478_4",0.5
"6544_1",0.5
"2705_7",0.5
"10334_1",0.3211410128565554
"10374_10",0.7111447394201394
"2031_1",0.1833744409767941
"4671_7",0.5
"6231_9",0.3661051627331464
"9077_3",0.31248399215580147
"6381_1",0.2855344205003123
"216_2",0.0844273312147353
"9956_4",0.24648548921255012
"10882_9",0.5007859780332218
"6192_10",0.5
"10442_8",0.5222674652561146
"3199_10",0.44232077295299826
"7649_3",0.4474563576448683
"1793_9",0.5
"7987_1",0.7668842326821929
"1678_1",0.4075272492982068
"8176_4",0.48557051081016106
"4674_2",0.36364596738476257
"5751_3",0.7668842326821929
"6904_9",0.8945756185606456
"8869_1",0.5
"6844_2",0.5
"8744_2",0.4537522992960761
"5430_3",0.26044870684901333
"1556_9",0.9006581973217951
"10830_9",0.6724763330839735
"5642_8",0.9086691160137211
"3337_1",0.5
"5339_1",0.5
"9198_1",0.6756177239387667
"5759_10",0.7861522333005352
"10632_9",0.5
"2067_9",0.45356591561114584
"3442_10",0.4137292906399798
"3341_4",0.5
"9055_4",0.5539064796707461
"5793_8",0.8269029298563336
"896_8",0.3701814093734128
"1804_2",0.5
"1134_8",0.5597349718681895
"5532_8",0.5
"2453_9",0.6671950719463079
"8113_2",0.5
"12046_10",0.8826879877468566
"11873_8",0.5
"4525_8",0.5
"10377_2",0.5
"2008_1",0.5
"10288_1",0.5
"1083_7",0.5073725460689499
"2415_2",0.5
"6688_9",0.5
"4448_9",0.7929704837036161
