id,sentiment
"2528_10",0.5493608622306233
"6765_3",0.0
"1267_8",0.5493608622306233
"8257_10",0.5493608622306233
"11501_8",0.599233079141856
"11196_10",0.7635181994741361
"10006_7",0.5493608622306233
"2104_2",0.1966815170448546
"9067_8",0.5493608622306233
"4760_4",0.3307316166359312
"4372_7",0.5829797530663694
"3441_2",0.5493608622306233
"10439_3",0.5493608622306233
"6604_1",0.4208024304198327
"10689_10",0.8578870702716657
"11289_4",0.5286302723422388
"2051_7",0.5599536594648767
"42_10",0.39092914833453574
"1567_7",0.8392514374781518
"4890_9",0.5493608622306233
"2583_1",0.24684823281886603
"5376_2",0.3420942925580439
"2539_10",0.5493608622306233
"390_4",0.5348014356676029
"11509_1",0.0
"7481_8",0.34736066521593617
"10840_2",0.2408441817600212
"9433_1",0.529134575907266
"7774_10",0.5493608622306233
"2654_7",0.6392811792763843
"9582_7",0.5493608622306233
"1780_3",0.5493608622306233
"4032_8",0.4392878586971267
"3130_9",0.8063760547191513
"1920_3",0.11319168436899629
"5056_7",0.5493608622306233
"4537_10",0.529134575907266
"2505_1",0.5219463984019461
"3942_2",0.5493608622306233
"483_2",0.70566691353063
"2771_3",0.38534929687947417
"4872_8",0.514897368597382
"7897_1",0.0
"12039_8",0.7499408511651994
"11008_4",0.5493608622306233
"4090_7",0.5493608622306233
"3051_4",0.4811620190417043
"5700_1",0.017703318559076697
"3498_10",0.5415572925378366
"5676_7",0.6837653644880098
"5565_1",0.5493608622306233
"9347_10",0.605139206561723
"4178_1",0.5644134594411858
"6303_4",0.5493608622306233
"1579_7",0.5116475568112343
"5783_9",0.5493608622306233
"4001_8",0.5493608622306233
"11698_2",0.6690969904113943
"7029_3",0.47354294030529726
"268_3",0.40651689307989447
"7098_1",0.5493608622306233
"6608_9",0.5493608622306233
"1123_1",0.41390740977563645
"7523_10",0.7294529816356757
"10647_3",0.5493608622306233
"12232_8",0.5175647554332989
"8103_4",0.5493608622306233
"7336_7",0.5592605895878793
"7049_8",0.45866418523324953
"9694_3",0.15011082477021698
"5894_3",0.33268077577519156
"10981_4",0.5493608622306233
"10104_10",0.5398760743981624
"5752_7",0.5493608622306233
"2622_2",0.5764588031253415
"11529_2",0.5493608622306233
"5040_1",0.5493608622306233
"1870_8",0.5493608622306233
"7368_3",0.3984290079758044
"843_1",0.4873532216332954
"4972_8",0.5493608622306233
"4615_9",0.685120403890438
"8191_10",0.6985260947450198
"6940_10",0.5493608622306233
"4924_4",0.5873997716258064
"10392_2",0.1683103739048225
"3339_7",0.59043093691392
"3594_10",0.7509106081569572
"10354_7",0.12725686244670653
"6594_10",0.5493608622306233
"11311_1",0.529687217265918
"4409_10",0.31493992043958846
"1669_4",0.4661306231260291
"7819_1",0.41126341182857007
"6704_1",0.44907196010497363
"667_10",0.4979204523529946
"6444_1",0.1232843048588772
"1223_3",0.4935300378329441
"10089_9",0.5493608622306233
"6699_1",0.3580144087949281
"814_7",0.5062168229720475
"2363_10",0.43999891587888623
"1697_2",0.07037615376117612
"6345_4",0.5679308506828684
"10109_1",0.5493608622306233
"4563_7",0.571239717731534
"1924_1",0.5592812620864502
"11416_2",0.7049243122033594
"539_7",0.4834521286452099
"5937_9",0.5493608622306233
"1912_8",0.5835779055033313
"4135_3",0.19685847099439835
"4141_7",0.7894050016035927
"7217_2",0.17858534726253217
"5538_3",0.6052432752648841
"2657_10",0.4014441056389277
"6279_4",0.4648200422454345
"7706_1",0.30811506741662464
"10409_10",0.6165834819754843
"6780_1",0.710102236736786
"6251_10",0.36778810852462984
"12227_1",0.5493608622306233
"1146_10",0.6186584842813908
"10977_9",0.8927430103491909
"3857_1",0.4593280334883305
"7622_8",0.4979204523529946
"2548_7",0.517280457212246
"8602_9",0.677518598271122
"8885_8",0.528262093901902
"472_4",0.5493608622306233
"11700_9",0.5493608622306233
"10268_3",0.2919274541358988
"7569_10",0.5493608622306233
"475_1",0.19099834375488134
"4719_1",0.6021195280934541
"8851_3",0.16365390605101326
"6320_10",0.47290016509338745
"4290_7",0.5505593304815517
"7936_10",0.5493608622306233
"4616_1",0.5493608622306233
"3616_7",0.6682025870034594
"4849_3",0.3152678274555396
"3689_7",0.19899005352417942
"11224_7",0.5493608622306233
"8893_7",0.5493608622306233
"11126_7",0.7390093442261995
"4816_8",0.7390093442261995
"5895_3",0.5493608622306233
"9373_1",0.5493608622306233
"2445_3",0.5954647875483959
"556_1",0.1966815170448546
"11855_1",0.785876462846547
"11346_8",0.37260562834617295
"8621_8",0.5493608622306233
"10259_3",0.5493608622306233
"2354_3",0.19956206983850444
"8477_10",0.6614293136089627
"11408_7",0.4876628984284801
"8490_1",0.5493608622306233
"175_8",0.5493608622306233
"3376_1",0.5493608622306233
"3888_7",0.5493608622306233
"11655_2",0.5493608622306233
"9630_10",0.5493608622306233
"8121_1",0.5493608622306233
"10758_4",0.42495827552659726
"1979_10",0.6013593707311011
"9702_8",0.3233313543630679
"1064_1",0.24495347128697242
"850_4",0.36066315541965255
"1624_1",0.1947496582689412
"5885_10",0.5468867332256656
"8246_8",0.5493608622306233
"4073_7",0.5493608622306233
"5116_2",0.5493608622306233
"5379_2",0.5493608622306233
"75_1",0.5210618243324691
"5895_10",0.7191412650393691
"10651_9",0.5479005423798954
"1776_7",0.5493608622306233
"8500_1",0.5133485363557234
"11026_9",0.5493608622306233
"12195_1",0.5493608622306233
"1832_7",0.7385751849058957
"11424_8",0.32936615835827854
"1744_8",0.5493608622306233
"9699_1",0.2852810948439114
"11840_10",0.6210447716064162
"8955_1",0.3940268130866175
"1571_4",0.5493608622306233
"6434_9",0.515889472902489
"7214_10",0.5170962083641014
"153_4",0.3902737844085653
"3914_1",0.5493608622306233
"5005_8",0.5094572728624212
"8283_4",0.5493608622306233
"8846_1",0.5493608622306233
"3708_1",0.5493608622306233
"5123_10",0.5652774895420067
"2868_7",0.4183906428895514
"6395_10",0.5493608622306233
"5788_4",0.5493608622306233
"2380_8",0.7790743945651011
"462_7",0.7397948495631589
"11697_7",0.5493608622306233
"3577_3",0.5493608622306233
"5569_4",0.10911382326481678
"348_1",0.06065967319478571
"9194_10",0.5493608622306233
"1001_4",0.22944896913200363
"6869_4",0.44813434827377013
"7182_1",0.26315118981134766
"2089_4",0.27139569769069827
"3496_1",0.4650047076365031
"938_1",0.5493608622306233
"10325_9",0.5493608622306233
"786_10",0.5493608622306233
"4562_9",0.5493608622306233
"2566_9",0.5845610987360806
"10732_3",0.5493608622306233
"7621_1",0.5056970691910738
"11747_10",0.5493608622306233
"11271_4",0.5493608622306233
"9057_10",0.5493608622306233
"12374_3",0.4253387931732027
"9130_9",0.5456854094995893
"9735_3",0.5493608622306233
"4305_7",0.5493608622306233
"10477_9",0.5493608622306233
"5498_9",0.6006085142971895
"4452_8",0.5493608622306233
"7993_1",0.41119718164760866
"3245_9",0.5493608622306233
"11289_10",0.6186584842813908
"2678_10",0.5493608622306233
"6836_1",0.45292705705308695
"10936_3",0.42298882068331645
"6870_4",0.5493608622306233
"10109_10",0.6003850549604769
"9907_7",0.5885943504454376
"4801_2",0.45844519502129516
"3684_10",0.5493608622306233
"12305_9",0.5493608622306233
"530_10",0.5616231510927459
"10977_2",0.5493608622306233
"9819_10",0.5890704807790801
"5057_1",0.0
"8703_10",0.6924179247307714
"8997_2",0.38622905335933444
"5766_7",0.713619098912946
"9436_8",0.5493608622306233
"39_9",0.6407572514036156
"6052_4",0.37123485501720643
"9748_9",0.5493608622306233
"8395_1",0.2273022214611795
"688_7",0.6682025870034594
"4688_3",0.6445059111435159
"6287_3",0.40822280912637965
"1945_8",0.6146787776130531
"11830_2",0.5493608622306233
"4042_2",0.5493608622306233
"10160_3",0.5493608622306233
"2069_4",0.5493608622306233
"11039_1",0.596526142003559
"6675_3",0.5493608622306233
"9189_2",0.3499065213009058
"3683_10",0.7529984089179648
"5536_10",0.4835553316968412
"11089_1",0.6780696151359425
"9064_7",0.5975798782371136
"2079_1",0.5493608622306233
"648_3",0.2170001061010366
"12300_10",0.5493608622306233
"5755_8",0.5554011516974333
"3460_1",0.1510444203859902
"151_2",0.30779376632545113
"6990_4",0.5493608622306233
"11356_10",0.5927157398240823
"3062_2",0.5493608622306233
"4310_1",0.5834454411338473
"9393_9",0.5519065097360928
"5886_1",0.3148020635624905
"7359_10",0.5493608622306233
"3210_1",0.5493608622306233
"4689_10",0.5515840662387157
"11111_10",0.5493608622306233
"1413_3",0.379593228906922
"2502_8",0.8215497495931077
"10737_2",0.425586415137584
"6525_10",0.5493608622306233
"4416_4",0.2579737686325896
"1705_4",0.5493608622306233
"1485_10",0.11071436616649921
"4406_9",0.5493608622306233
"3365_8",0.8003502663283396
"6825_9",0.5493608622306233
"9214_1",0.26479867566254767
"8171_1",0.31591332622366575
"12138_7",0.0795644957983499
"2421_8",0.41074902930168955
"7727_4",0.21236798770848697
"8236_8",0.5429526825978326
"4802_8",0.5782015665759939
"5429_2",0.650206370266888
"6584_1",0.6000230385347571
"5429_8",0.4279409909529652
"2124_8",0.650206370266888
"11670_3",0.19918605791200017
"7527_1",0.7270633153212236
"11193_3",0.5493608622306233
"3647_10",0.5493608622306233
"2084_3",0.11022345568209002
"8481_10",0.5163400790071316
"2458_8",0.5493608622306233
"8705_1",0.5493608622306233
"4919_4",0.5926200839692852
"1621_1",0.5667676658457795
"6059_1",0.41931143150349615
"4132_1",0.5493608622306233
"10953_9",0.7145247064239972
"6692_8",0.5170391457107025
"3604_3",0.5869361631303814
"6432_1",0.4873532216332954
"10932_8",0.6213983163632013
"7248_3",0.5493608622306233
"3837_4",0.03494403621486286
"8770_8",0.5493608622306233
"12067_7",0.5493608622306233
"7351_1",0.5493608622306233
"11556_1",0.5493608622306233
"8220_1",0.6140570726521278
"8008_4",0.2591722861053778
"6500_1",0.16670254732637269
"8303_4",0.40882891964108636
"6765_10",0.5493608622306233
"4701_3",0.5550193615168916
"8956_1",0.42718545183445
"11443_8",0.8723401764657954
"7119_7",0.4208187040774719
"11761_2",0.5493608622306233
"9921_9",0.5493608622306233
"2275_9",0.5279790582175314
"8849_2",0.07018757993536628
"2791_3",0.41310212857681117
"9105_10",0.31426661873328965
"1991_7",0.384829350159356
"41_9",0.8634548650274843
"9259_1",0.36101086643473723
"3785_3",0.5493608622306233
"12335_3",0.5493608622306233
"7020_1",0.3108542237866804
"9490_4",0.5319691264827417
"11296_1",0.719634178728781
"7641_2",0.5714868170439291
"8163_7",0.6929078171699276
"7342_10",0.23239074950728622
"766_8",0.7669957625894298
"5399_1",0.32918081905891844
"1565_7",0.4442713283237266
"12_9",0.5493608622306233
"11574_10",0.5493608622306233
"8194_8",0.45583754902987383
"6110_10",0.5493608622306233
"8108_1",0.2166585272584588
"3852_4",0.5241840717831726
"11474_2",0.15975153345315618
"11554_10",0.8282201596987471
"1798_3",0.5493608622306233
"11814_10",0.6101345377507684
"5072_9",0.46541449551442177
"4389_10",0.45966929338326884
"8148_10",0.5493608622306233
"5840_2",0.5175647554332989
"1972_7",0.7420734587565375
"10169_3",0.5493608622306233
"8651_1",0.5493608622306233
"6399_3",0.4304830848362564
"8965_1",0.34171698410107354
"8853_1",0.04914347722481904
"2841_9",0.5493608622306233
"6658_1",0.5268492346692452
"11515_1",0.5493608622306233
"4474_1",0.37969217154318824
"8221_10",0.5493608622306233
"12204_10",0.5751492512590721
"10671_1",0.15005521160961877
"7335_3",0.5954647875483959
"4050_3",0.2615857593172122
"9465_8",0.5493608622306233
"11620_8",0.8477822060222386
"11998_8",0.5390856058383436
"11188_2",0.5493608622306233
"6656_1",0.2375575507924571
"3416_4",0.5814143461509392
"11558_9",0.5493608622306233
"2752_4",0.464260105616784
"10330_9",0.5493608622306233
"9323_7",0.5493608622306233
"12232_4",0.07711151718914822
"5699_7",0.30294491191707806
"1020_2",0.531873334553656
"1161_1",0.2931401514212275
"10187_10",0.5616378797258677
"4585_10",0.3333843444769361
"7570_10",0.3758490370759946
"9752_1",0.3101659615405381
"4956_1",0.23800938849387576
"1355_2",0.47917152601725793
"10456_1",0.49023323356687604
"8757_10",0.9462910160256498
"2286_3",0.36316377096845265
"1297_7",0.5493608622306233
"5326_8",0.6666477533382429
"11535_10",0.7001550046711179
"4783_10",0.5493608622306233
"4292_2",0.813060798385768
"2856_1",0.5309005200078529
"450_10",0.5493608622306233
"9611_1",0.5493608622306233
"2403_1",0.5493608622306233
"2037_7",0.5493608622306233
"9580_1",0.49041663798763985
"1694_7",0.471631391122161
"11385_10",0.5493608622306233
"493_1",0.30878471603045854
"9013_10",0.7846673015777613
"11235_3",0.5084728764175822
"10793_3",0.43200084151364965
"2197_10",0.8887785130668655
"1887_2",0.5493608622306233
"6617_7",0.41742388327222324
"12028_1",0.11469786314005326
"5413_1",0.11570332881895773
"1134_1",0.4498791905571795
"1290_2",0.3809919940383382
"12241_8",0.4205903343625359
"965_3",0.6186584842813908
"2044_10",0.6396311419072588
"7782_10",0.40040170505519124
"6087_4",0.046111203249459054
"3600_2",0.5493608622306233
"1588_3",0.5493608622306233
"10421_8",0.5493608622306233
"3390_10",0.5493608622306233
"6531_1",0.3185479899683279
"9792_10",0.5493608622306233
"3755_9",0.6321690948787714
"11471_7",0.5159352329233019
"10427_10",0.8681697032994041
"4011_3",0.5493608622306233
"8784_7",0.7265928717747043
"10714_9",0.59038560527969
"6031_9",0.3984290079758044
"8130_10",0.5493608622306233
"4772_9",0.5493608622306233
"6599_7",0.648447574265253
"11335_2",0.5493608622306233
"6412_1",0.3444012935240244
"998_7",0.5493608622306233
"9542_10",0.5493608622306233
"1490_3",0.6644031745769615
"4142_10",0.7579599582488128
"8371_10",0.5493608622306233
"5457_8",0.5493608622306233
"5001_8",0.5493608622306233
"150_9",0.48533483081543594
"8487_10",0.6580492232072261
"10024_3",0.18961026838905115
"3687_8",0.6171143050480159
"6171_10",0.8473348470965744
"5462_8",0.5679308506828684
"1372_4",0.5493608622306233
"7361_8",0.5493608622306233
"1030_9",0.5493608622306233
"3341_8",0.5493608622306233
"7677_2",0.405282586702918
"6584_7",0.7924093393269477
"2372_10",0.5489883493496109
"5898_9",0.7256204045007091
"7370_7",0.47490845909399615
"3018_9",0.4915442372661305
"4899_9",0.5493608622306233
"2385_4",0.5493608622306233
"8433_9",0.5493608622306233
"1989_8",0.24537946125976684
"10401_7",0.7442055873742123
"5668_1",0.5375787901714003
"11516_3",0.7302482913130137
"12419_1",0.21516486941971746
"5402_7",0.5587926260885767
"10537_9",0.7943659233189952
"117_10",0.5493608622306233
"6756_4",0.5493608622306233
"4051_3",0.5493608622306233
"9687_10",0.5493608622306233
"11011_2",0.35058418316813383
"8460_8",0.5493608622306233
"5155_3",0.5493608622306233
"2473_2",0.07063850634449398
"4074_1",0.5493608622306233
"4730_10",0.32143905599428346
"5310_2",0.34257373382306655
"6630_10",0.7425274890491173
"4363_1",0.0
"1022_3",0.4696833722162088
"8247_10",0.5060314257153861
"7437_10",0.5493608622306233
"3846_7",0.6528910580936518
"7298_1",0.12577117789931624
"11955_4",0.5493608622306233
"9448_10",0.5493608622306233
"142_1",0.0
"2260_3",0.5493608622306233
"9012_4",0.290340585185752
"5321_9",0.7390093442261995
"527_10",0.5493608622306233
"2898_3",0.351025483198839
"12302_9",0.5024994433242443
"1463_4",0.5493608622306233
"5278_1",0.5493608622306233
"6450_1",0.4994127349450662
"9704_1",0.47249669809882366
"2673_2",0.3420942925580439
"10175_2",0.629374786987656
"8006_2",0.5493608622306233
"9492_4",0.4776263580711424
"4595_3",0.43721353891511044
"9499_2",0.25716404667217163
"7869_1",0.12637452834097007
"4047_10",0.5493608622306233
"4962_7",0.5750033927162658
"4052_2",0.5493608622306233
"1423_10",0.5493608622306233
"7376_2",0.44847225362231563
"1067_9",0.6682025870034594
"3289_1",0.34377297010806745
"5780_9",0.5493608622306233
"2965_2",0.4797911121355466
"4127_10",0.8349556872966388
"10156_3",0.09297651859394007
"11164_1",0.5175647554332989
"1422_10",0.5493608622306233
"9470_4",0.5493608622306233
"7733_3",0.5493608622306233
"3814_3",0.5493608622306233
"9900_1",0.5493608622306233
"5363_3",0.4439114410095068
"2878_7",0.5493608622306233
"11647_2",0.5493608622306233
"1729_1",0.5493608622306233
"2263_1",0.5493608622306233
"11707_2",0.5550797154061226
"10722_7",0.5162876674685656
"6321_9",0.5493608622306233
"7339_10",0.5552426124054691
"8003_9",0.5493608622306233
"11009_10",0.5493608622306233
"9458_1",0.19639374706876145
"10359_1",0.31595320972302954
"5530_3",0.41829816675152065
"3377_9",0.22118989197531358
"2256_9",0.4618617449187991
"9036_1",0.27358452826939983
"7621_7",0.5980603272775283
"9992_4",0.40311617632631214
"1004_10",0.6220060565126538
"6339_3",0.710102236736786
"5554_10",0.5175647554332989
"10128_10",0.9881714094939312
"4540_10",0.5493608622306233
"1410_7",0.5493608622306233
"7072_1",0.5493608622306233
"4324_4",0.43698176064115424
"9611_7",0.49258312764335704
"7571_10",0.5493608622306233
"11337_1",0.06328388030938192
"1169_1",0.2579737686325896
"10881_4",0.5493608622306233
"8782_4",0.22158135749801955
"5357_10",0.6212364017416576
"9318_7",0.5493608622306233
"9071_3",0.5493608622306233
"485_4",0.13678755133139697
"3164_2",0.3932752492728583
"1343_10",0.5493608622306233
"571_10",0.5517947082659895
"6749_10",0.9754050497595217
"1945_4",0.45910631879195685
"8132_3",0.0
"12380_4",0.5493608622306233
"11183_4",0.4952192680968994
"10526_10",0.5493608622306233
"7234_10",0.42934192834462964
"3054_7",0.41222806661098865
"5217_1",0.11319168436899629
"7106_8",0.6515069328328167
"11043_10",0.8132875116380882
"8447_2",0.1175977591940025
"9744_10",0.7098389946236535
"10638_9",0.4501593009361594
"8778_10",0.7561392975171702
"3666_9",0.5069511393076761
"4223_10",0.5493608622306233
"1642_2",0.35004906724649704
"10541_8",0.5493608622306233
"8067_1",0.24864380136138242
"11116_10",0.5493608622306233
"8701_1",0.4385748035335826
"6422_8",0.5493608622306233
"9168_1",0.5493608622306233
"4130_1",0.2880266452408825
"8492_1",0.7441334762000835
"6430_3",0.6052432752648841
"9306_8",0.5493608622306233
"10487_7",0.5493608622306233
"6687_1",0.3663721063025376
"11869_1",0.28163075808021687
"9224_10",0.42175958852260415
"1625_9",0.5493608622306233
"8651_7",0.5493608622306233
"3702_4",0.1598621442794872
"4470_7",0.5493608622306233
"31_4",0.5493608622306233
"11316_10",0.5493608622306233
"5961_8",0.9255747319140512
"4428_2",0.5493608622306233
"2540_4",0.5493608622306233
"4855_2",0.5493608622306233
"9997_2",0.5493608622306233
"12214_2",0.5493608622306233
"12383_2",0.22994218781296138
"12344_4",0.45836745099325577
"8147_10",0.5900315779452701
"2019_10",0.6078988957014974
"8161_3",0.5493608622306233
"7312_10",0.36316377096845265
"9310_8",0.4429133751056918
"11966_1",0.0
"8962_1",0.5493608622306233
"5661_4",0.08778377363201106
"5765_4",0.08487589178428623
"10934_8",0.5493608622306233
"5801_9",0.24571679843221128
"190_2",0.5493608622306233
"880_8",0.7718232281329191
"10677_10",0.528360443509313
